1,Time,Displacement,Force
,(s),(mm),(kN)
"","152.8670","0.7503","-0.0001"
"","152.9670","0.7403","-0.0001"
"","153.0670","0.7307","-0.0001"
"","153.1670","0.7204","-0.0001"
"","153.2670","0.7102","-0.0001"
"","153.3670","0.7003","-0.0001"
"","153.4670","0.6905","-0.0001"
"","153.5670","0.6804","-0.0001"
"","153.6670","0.6704","-0.0001"
"","153.7670","0.6605","-0.0001"
"","153.8670","0.6504","-0.0001"
"","153.9670","0.6403","-0.0001"
"","154.0670","0.6304","-0.0001"
"","154.1670","0.6205","-0.0001"
"","154.2670","0.6104","-0.0001"
"","154.3670","0.6004","-0.0001"
"","154.4670","0.5906","-0.0001"
"","154.5670","0.5803","-0.0001"
"","154.6670","0.5703","-0.0001"
"","154.7670","0.5604","-0.0001"
"","154.8670","0.5506","-0.0001"
"","154.9670","0.5403","-0.0001"
"","155.0670","0.5303","-0.0001"
"","155.1670","0.5205","-0.0001"
"","155.2670","0.5105","-0.0001"
"","155.3670","0.5003","-0.0001"
"","155.4670","0.4903","-0.0001"
"","155.5670","0.4806","-0.0001"
"","155.6670","0.4704","-0.0001"
"","155.7670","0.4604","-0.0001"
"","155.8670","0.4504","-0.0001"
"","155.9670","0.4407","-0.0002"
"","156.0670","0.4305","-0.0002"
"","156.1670","0.4204","-0.0001"
"","156.2670","0.4104","-0.0001"
"","156.3670","0.4003","-0.0002"
"","156.4670","0.3904","-0.0001"
"","156.5670","0.3804","-0.0001"
"","156.6670","0.3705","-0.0001"
"","156.7670","0.3604","-0.0001"
"","156.8670","0.3504","-0.0001"
"","156.9670","0.3405","-0.0002"
"","157.0670","0.3303","-0.0001"
"","157.1670","0.3203","-0.0001"
"","157.2670","0.3105","-0.0002"
"","157.3670","0.3006","-0.0001"
"","157.4670","0.2904","-0.0001"
"","157.5670","0.2804","-0.0002"
"","157.6670","0.2706","-0.0002"
"","157.7670","0.2605","-0.0002"
"","157.8670","0.2503","-0.0001"
"","157.9670","0.2402","-0.0001"
"","158.0670","0.2306","-0.0001"
"","158.1670","0.2204","-0.0002"
"","158.2670","0.2103","-0.0001"
"","158.3670","0.2004","-0.0002"
"","158.4670","0.1906","-0.0002"
"","158.5670","0.1805","-0.0002"
"","158.6670","0.1704","-0.0002"
"","158.7670","0.1604","-0.0002"
"","158.8670","0.1503","-0.0002"
"","158.9670","0.1403","-0.0002"
"","159.0670","0.1304","-0.0002"
"","159.1670","0.1205","-0.0002"
"","159.2670","0.1104","-0.0001"
"","159.3670","0.1004","-0.0002"
"","159.4670","0.0906","-0.0002"
"","159.5670","0.0803","-0.0001"
"","159.6670","0.0703","-0.0001"
"","159.7670","0.0605","-0.0002"
"","159.8670","0.0506","-0.0002"
"","159.9670","0.0403","-0.0002"
"","160.0670","0.0302","-0.0002"
"","160.1670","0.0206","-0.0002"
"","160.2670","0.0105","-0.0002"
"","160.3670","0.0003","-0.0002"
"","160.3710","-0.0001","-0.0002"
"","160.3720","-0.0002","-0.0002"
"","160.3730","-0.0003","-0.0002"
"","160.4730","-0.0005","-0.0001"
"","160.5730","0.0074","-0.0001"
"","160.6730","0.0191","-0.0001"
"","160.7730","0.0293","-0.0001"
"","160.8730","0.0398","-0.0001"
"","160.9730","0.0496","-0.0001"
"","161.0730","0.0594","-0.0001"
"","161.1730","0.0695","-0.0001"
"","161.2730","0.0797","-0.0001"
"","161.3730","0.0896","-0.0001"
"","161.4730","0.0993","-0.0001"
"","161.5730","0.1096","-0.0001"
"","161.6730","0.1198","-0.0001"
"","161.7730","0.1295","-0.0001"
"","161.8730","0.1395","-0.0001"
"","161.9730","0.1496","-0.0001"
"","162.0730","0.1598","-0.0001"
"","162.1730","0.1694","-0.0001"
"","162.2730","0.1795","-0.0001"
"","162.3730","0.1895","-0.0001"
"","162.4730","0.1996","-0.0001"
"","162.5730","0.2095","-0.0001"
"","162.6730","0.2196","-0.0001"
"","162.7730","0.2296","-0.0001"
"","162.8730","0.2394","-0.0001"
"","162.9730","0.2498","-0.0001"
"","163.0730","0.2596","-0.0001"
"","163.1730","0.2696","-0.0001"
"","163.2730","0.2793","-0.0001"
"","163.3730","0.2897","-0.0001"
"","163.4730","0.2996","-0.0001"
"","163.5730","0.3094","-0.0001"
"","163.6730","0.3196","-0.0001"
"","163.7730","0.3297","-0.0001"
"","163.8730","0.3396","-0.0001"
"","163.9730","0.3493","-0.0001"
"","164.0730","0.3596","-0.0001"
"","164.1730","0.3697","-0.0001"
"","164.2730","0.3796","-0.0001"
"","164.3730","0.3894","-0.0001"
"","164.4730","0.3996","-0.0001"
"","164.5730","0.4098","-0.0001"
"","164.6730","0.4195","-0.0001"
"","164.7730","0.4295","-0.0001"
"","164.8730","0.4395","-0.0001"
"","164.9730","0.4495","-0.0001"
"","165.0730","0.4594","-0.0001"
"","165.1730","0.4694","-0.0001"
"","165.2730","0.4796","-0.0001"
"","165.3730","0.4895","-0.0001"
"","165.4730","0.4998","-0.0001"
"","165.5730","0.5096","-0.0001"
"","165.6730","0.5196","-0.0001"
"","165.7730","0.5294","-0.0001"
"","165.8730","0.5397","-0.0001"
"","165.9730","0.5496","-0.0001"
"","166.0730","0.5595","-0.0001"
"","166.1730","0.5696","-0.0001"
"","166.2730","0.5797","-0.0001"
"","166.3730","0.5896","-0.0001"
"","166.4730","0.5993","-0.0001"
"","166.5730","0.6097","-0.0001"
"","166.6730","0.6197","-0.0001"
"","166.7730","0.6295","-0.0001"
"","166.8730","0.6395","-0.0001"
"","166.9730","0.6496","-0.0001"
"","167.0730","0.6598","-0.0001"
"","167.1730","0.6693","0.0000"
"","167.2730","0.6796","0.0000"
"","167.3730","0.6896","0.0000"
"","167.4730","0.6997","0.0000"
"","167.5730","0.7095","0.0000"
"","167.6730","0.7197","0.0000"
"","167.7730","0.7296","0.0000"
"","167.8730","0.7394","0.0000"
"","167.9730","0.7497","0.0000"
"","168.0730","0.7596","0.0000"
"","168.1730","0.7696","0.0000"
"","168.2730","0.7794","0.0000"
"","168.3730","0.7898","0.0000"
"","168.4730","0.7996","0.0000"
"","168.5730","0.8095","0.0000"
"","168.6730","0.8195","0.0000"
"","168.7730","0.8297","0.0000"
"","168.8730","0.8396","0.0001"
"","168.9730","0.8493","0.0001"
"","169.0730","0.8595","0.0001"
"","169.1730","0.8697","0.0001"
"","169.2730","0.8795","0.0001"
"","169.3730","0.8895","0.0001"
"","169.4730","0.8996","0.0001"
"","169.5730","0.9098","0.0002"
"","169.6730","0.9194","0.0002"
"","169.7730","0.9295","0.0002"
"","169.8730","0.9396","0.0002"
"","169.9730","0.9496","0.0002"
"","170.0730","0.9595","0.0002"
"","170.1730","0.9696","0.0003"
"","170.2730","0.9796","0.0003"
"","170.3730","0.9895","0.0003"
"","170.4730","0.9998","0.0003"
"","170.5730","1.0096","0.0003"
"","170.6730","1.0196","0.0004"
"","170.7730","1.0293","0.0004"
"","170.8730","1.0397","0.0004"
"","170.9730","1.0496","0.0004"
"","171.0730","1.0594","0.0004"
"","171.1730","1.0696","0.0004"
"","171.2730","1.0797","0.0005"
"","171.3730","1.0897","0.0005"
"","171.4730","1.0993","0.0005"
"","171.5730","1.1096","0.0005"
"","171.6730","1.1197","0.0005"
"","171.7730","1.1295","0.0006"
"","171.8730","1.1394","0.0006"
"","171.9730","1.1496","0.0006"
"","172.0730","1.1598","0.0006"
"","172.1730","1.1695","0.0007"
"","172.2730","1.1795","0.0007"
"","172.3730","1.1895","0.0007"
"","172.4730","1.1996","0.0007"
"","172.5730","1.2096","0.0007"
"","172.6730","1.2195","0.0008"
"","172.7730","1.2296","0.0008"
"","172.8730","1.2394","0.0008"
"","172.9730","1.2497","0.0008"
"","173.0730","1.2596","0.0009"
"","173.1730","1.2696","0.0009"
"","173.2730","1.2794","0.0009"
"","173.3730","1.2897","0.0009"
"","173.4730","1.2996","0.0009"
"","173.5730","1.3095","0.0010"
"","173.6730","1.3196","0.0010"
"","173.7730","1.3297","0.0010"
"","173.8730","1.3396","0.0010"
"","173.9730","1.3493","0.0011"
"","174.0730","1.3596","0.0011"
"","174.1730","1.3697","0.0011"
"","174.2730","1.3796","0.0012"
"","174.3730","1.3895","0.0012"
"","174.4730","1.3996","0.0012"
"","174.5730","1.4097","0.0013"
"","174.6730","1.4194","0.0013"
"","174.7730","1.4296","0.0013"
"","174.8730","1.4395","0.0014"
"","174.9730","1.4496","0.0014"
"","175.0730","1.4595","0.0014"
"","175.1730","1.4697","0.0015"
"","175.2730","1.4796","0.0015"
"","175.3730","1.4894","0.0015"
"","175.4730","1.4997","0.0016"
"","175.5730","1.5097","0.0016"
"","175.6730","1.5195","0.0017"
"","175.7730","1.5294","0.0017"
"","175.8730","1.5397","0.0017"
"","175.9730","1.5497","0.0018"
"","176.0730","1.5594","0.0018"
"","176.1730","1.5695","0.0019"
"","176.2730","1.5797","0.0019"
"","176.3730","1.5896","0.0020"
"","176.4730","1.5993","0.0020"
"","176.5730","1.6096","0.0021"
"","176.6730","1.6197","0.0021"
"","176.7730","1.6295","0.0022"
"","176.8730","1.6395","0.0022"
"","176.9730","1.6497","0.0023"
"","177.0730","1.6597","0.0023"
"","177.1730","1.6693","0.0024"
"","177.2730","1.6796","0.0024"
"","177.3730","1.6896","0.0025"
"","177.4730","1.6996","0.0026"
"","177.5730","1.7094","0.0026"
"","177.6730","1.7197","0.0027"
"","177.7730","1.7297","0.0027"
"","177.8730","1.7395","0.0028"
"","177.9730","1.7496","0.0029"
"","178.0730","1.7596","0.0030"
"","178.1730","1.7696","0.0030"
"","178.2730","1.7793","0.0031"
"","178.3730","1.7897","0.0031"
"","178.4730","1.7997","0.0032"
"","178.5730","1.8094","0.0033"
"","178.6730","1.8196","0.0034"
"","178.7730","1.8297","0.0034"
"","178.8730","1.8397","0.0035"
"","178.9730","1.8493","0.0036"
"","179.0730","1.8596","0.0036"
"","179.1730","1.8697","0.0037"
"","179.2730","1.8796","0.0038"
"","179.3730","1.8894","0.0039"
"","179.4730","1.8996","0.0039"
"","179.5730","1.9097","0.0040"
"","179.6730","1.9195","0.0041"
"","179.7730","1.9295","0.0041"
"","179.8730","1.9396","0.0042"
"","179.9730","1.9496","0.0043"
"","180.0730","1.9595","0.0043"
"","180.1730","1.9695","0.0044"
"","180.2730","1.9796","0.0045"
"","180.3730","1.9895","0.0046"
"","180.4730","1.9997","0.0047"
"","180.5730","2.0095","0.0047"
"","180.6730","2.0195","0.0048"
"","180.7730","2.0294","0.0049"
"","180.8730","2.0397","0.0050"
"","180.9730","2.0496","0.0051"
"","181.0730","2.0594","0.0051"
"","181.1730","2.0696","0.0052"
"","181.2730","2.0797","0.0053"
"","181.3730","2.0897","0.0054"
"","181.4730","2.0993","0.0055"
"","181.5730","2.1096","0.0056"
"","181.6730","2.1197","0.0058"
"","181.7730","2.1296","0.0059"
"","181.8730","2.1395","0.0060"
"","181.9730","2.1496","0.0060"
"","182.0730","2.1598","0.0062"
"","182.1730","2.1694","0.0063"
"","182.2730","2.1796","0.0064"
"","182.3730","2.1895","0.0065"
"","182.4730","2.1996","0.0066"
"","182.5730","2.2096","0.0068"
"","182.6730","2.2197","0.0069"
"","182.7730","2.2296","0.0070"
"","182.8730","2.2393","0.0072"
"","182.9730","2.2498","0.0073"
"","183.0730","2.2596","0.0074"
"","183.1730","2.2695","0.0076"
"","183.2730","2.2794","0.0077"
"","183.3730","2.2898","0.0078"
"","183.4730","2.2996","0.0080"
"","183.5730","2.3094","0.0081"
"","183.6730","2.3196","0.0082"
"","183.7730","2.3298","0.0084"
"","183.8730","2.3396","0.0085"
"","183.9730","2.3493","0.0087"
"","184.0730","2.3595","0.0088"
"","184.1730","2.3697","0.0091"
"","184.2730","2.3795","0.0094"
"","184.3730","2.3895","0.0096"
"","184.4730","2.3996","0.0099"
"","184.5730","2.4098","0.0102"
"","184.6730","2.4195","0.0105"
"","184.7730","2.4294","0.0108"
"","184.8730","2.4395","0.0111"
"","184.9730","2.4496","0.0115"
"","185.0730","2.4596","0.0118"
"","185.1730","2.4696","0.0121"
"","185.2730","2.4797","0.0124"
"","185.3730","2.4894","0.0128"
"","185.4730","2.4998","0.0132"
"","185.5730","2.5095","0.0135"
"","185.6730","2.5196","0.0139"
"","185.7730","2.5293","0.0143"
"","185.8730","2.5398","0.0147"
"","185.9730","2.5496","0.0151"
"","186.0730","2.5594","0.0155"
"","186.1730","2.5695","0.0160"
"","186.2730","2.5797","0.0164"
"","186.3730","2.5896","0.0168"
"","186.4730","2.5993","0.0173"
"","186.5730","2.6096","0.0178"
"","186.6730","2.6197","0.0182"
"","186.7730","2.6295","0.0187"
"","186.8730","2.6394","0.0192"
"","186.9730","2.6495","0.0197"
"","187.0730","2.6597","0.0203"
"","187.1730","2.6695","0.0208"
"","187.2730","2.6795","0.0214"
"","187.3730","2.6896","0.0219"
"","187.4730","2.6996","0.0225"
"","187.5730","2.7096","0.0231"
"","187.6730","2.7195","0.0238"
"","187.7730","2.7296","0.0244"
"","187.8730","2.7394","0.0251"
"","187.9730","2.7497","0.0258"
"","188.0730","2.7595","0.0265"
"","188.1730","2.7695","0.0273"
"","188.2730","2.7794","0.0281"
"","188.3730","2.7898","0.0289"
"","188.4730","2.7996","0.0297"
"","188.5730","2.8094","0.0306"
"","188.6730","2.8195","0.0316"
"","188.7730","2.8297","0.0325"
"","188.8730","2.8397","0.0334"
"","188.9730","2.8493","0.0344"
"","189.0730","2.8596","0.0354"
"","189.1730","2.8697","0.0365"
"","189.2730","2.8796","0.0375"
"","189.3730","2.8894","0.0386"
"","189.4730","2.8996","0.0397"
"","189.5730","2.9097","0.0408"
"","189.6730","2.9194","0.0419"
"","189.7730","2.9296","0.0431"
"","189.8730","2.9395","0.0443"
"","189.9730","2.9496","0.0455"
"","190.0730","2.9596","0.0467"
"","190.1730","2.9697","0.0480"
"","190.2730","2.9796","0.0492"
"","190.3730","2.9894","0.0505"
"","190.4730","2.9998","0.0519"
"","190.5730","3.0096","0.0532"
"","190.6730","3.0195","0.0546"
"","190.7730","3.0294","0.0559"
"","190.8730","3.0398","0.0573"
"","190.9730","3.0496","0.0585"
"","191.0730","3.0595","0.0598"
"","191.1730","3.0695","0.0610"
"","191.2730","3.0797","0.0622"
"","191.3730","3.0896","0.0632"
"","191.4730","3.0992","0.0642"
"","191.5730","3.1095","0.0650"
"","191.6730","3.1197","0.0654"
"","191.7730","3.1295","0.0654"
"","191.8730","3.1394","0.0655"
"","191.9730","3.1496","0.0659"
"","192.0730","3.1598","0.0661"
"","192.1730","3.1695","0.0662"
"","192.2730","3.1795","0.0665"
"","192.3730","3.1895","0.0666"
"","192.4730","3.1996","0.0670"
"","192.5730","3.2095","0.0686"
"","192.6730","3.2196","0.0705"
"","192.7730","3.2297","0.0723"
"","192.8730","3.2394","0.0741"
"","192.9730","3.2498","0.0760"
"","193.0730","3.2595","0.0777"
"","193.1730","3.2695","0.0796"
"","193.2730","3.2793","0.0814"
"","193.3730","3.2898","0.0833"
"","193.4730","3.2996","0.0851"
"","193.5730","3.3094","0.0869"
"","193.6730","3.3195","0.0888"
"","193.7730","3.3297","0.0907"
"","193.8730","3.3396","0.0926"
"","193.9730","3.3493","0.0944"
"","194.0730","3.3596","0.0964"
"","194.1730","3.3697","0.0984"
"","194.2730","3.3795","0.1002"
"","194.3730","3.3894","0.1022"
"","194.4730","3.3996","0.1043"
"","194.5730","3.4097","0.1063"
"","194.6730","3.4195","0.1082"
"","194.7730","3.4295","0.1103"
"","194.8730","3.4396","0.1124"
"","194.9730","3.4496","0.1145"
"","195.0730","3.4596","0.1165"
"","195.1730","3.4695","0.1186"
"","195.2730","3.4795","0.1208"
"","195.3730","3.4893","0.1228"
"","195.4730","3.4995","0.1250"
"","195.5730","3.5095","0.1272"
"","195.6730","3.5195","0.1294"
"","195.7730","3.5294","0.1316"
"","195.8730","3.5397","0.1339"
"","195.9730","3.5495","0.1361"
"","196.0730","3.5594","0.1383"
"","196.1730","3.5696","0.1407"
"","196.2730","3.5797","0.1430"
"","196.3730","3.5897","0.1453"
"","196.4730","3.5993","0.1475"
"","196.5730","3.6097","0.1500"
"","196.6730","3.6198","0.1524"
"","196.7730","3.6296","0.1547"
"","196.8730","3.6395","0.1571"
"","196.9730","3.6497","0.1596"
"","197.0730","3.6597","0.1620"
"","197.1730","3.6693","0.1643"
"","197.2730","3.6796","0.1669"
"","197.3730","3.6896","0.1694"
"","197.4730","3.6996","0.1719"
"","197.5730","3.7094","0.1744"
"","197.6730","3.7197","0.1770"
"","197.7730","3.7296","0.1795"
"","197.8730","3.7394","0.1820"
"","197.9730","3.7497","0.1847"
"","198.0730","3.7596","0.1872"
"","198.1730","3.7696","0.1898"
"","198.2730","3.7794","0.1923"
"","198.3730","3.7896","0.1949"
"","198.4730","3.7996","0.1975"
"","198.5730","3.8095","0.2001"
"","198.6730","3.8195","0.2027"
"","198.7730","3.8297","0.2053"
"","198.8730","3.8396","0.2078"
"","198.9730","3.8493","0.2103"
"","199.0730","3.8596","0.2130"
"","199.1730","3.8697","0.2155"
"","199.2730","3.8794","0.2179"
"","199.3730","3.8895","0.2204"
"","199.4730","3.8997","0.2229"
"","199.5730","3.9098","0.2254"
"","199.6730","3.9193","0.2275"
"","199.7730","3.9295","0.2299"
"","199.8730","3.9396","0.2322"
"","199.9730","3.9496","0.2343"
"","200.0730","3.9595","0.2363"
"","200.1730","3.9696","0.2383"
"","200.2730","3.9797","0.2402"
"","200.3730","3.9894","0.2419"
"","200.4730","3.9997","0.2436"
"","200.4760","4.0000","0.2436"
"","200.4770","4.0001","0.2436"
"","200.4780","4.0002","0.2437"
"","200.5780","4.0005","0.2430"
"","200.6780","3.9926","0.2405"
"","200.7780","3.9810","0.2369"
"","200.8780","3.9705","0.2335"
"","200.9780","3.9604","0.2303"
"","201.0780","3.9504","0.2270"
"","201.1780","3.9405","0.2237"
"","201.2780","3.9305","0.2203"
"","201.3780","3.9204","0.2169"
"","201.4780","3.9105","0.2135"
"","201.5780","3.9003","0.2099"
"","201.6780","3.8903","0.2064"
"","201.7780","3.8804","0.2029"
"","201.8780","3.8705","0.1995"
"","201.9780","3.8604","0.1959"
"","202.0780","3.8504","0.1924"
"","202.1780","3.8406","0.1890"
"","202.2780","3.8303","0.1855"
"","202.3780","3.8203","0.1820"
"","202.4780","3.8105","0.1786"
"","202.5780","3.8005","0.1753"
"","202.6780","3.7903","0.1718"
"","202.7780","3.7803","0.1685"
"","202.8780","3.7706","0.1653"
"","202.9780","3.7604","0.1619"
"","203.0780","3.7503","0.1587"
"","203.1780","3.7404","0.1555"
"","203.2780","3.7306","0.1524"
"","203.3780","3.7204","0.1491"
"","203.4780","3.7103","0.1460"
"","203.5780","3.7004","0.1430"
"","203.6780","3.6905","0.1400"
"","203.7780","3.6804","0.1369"
"","203.8780","3.6704","0.1340"
"","203.9780","3.6605","0.1311"
"","204.0780","3.6504","0.1282"
"","204.1780","3.6404","0.1253"
"","204.2780","3.6304","0.1226"
"","204.3780","3.6205","0.1199"
"","204.4780","3.6104","0.1171"
"","204.5780","3.6004","0.1144"
"","204.6780","3.5905","0.1119"
"","204.7780","3.5803","0.1092"
"","204.8780","3.5703","0.1066"
"","204.9780","3.5605","0.1041"
"","205.0780","3.5506","0.1017"
"","205.1780","3.5404","0.0992"
"","205.2780","3.5303","0.0968"
"","205.3780","3.5205","0.0944"
"","205.4780","3.5105","0.0920"
"","205.5780","3.5003","0.0897"
"","205.6780","3.4903","0.0874"
"","205.7780","3.4807","0.0853"
"","205.8780","3.4705","0.0830"
"","205.9780","3.4604","0.0809"
"","206.0780","3.4503","0.0788"
"","206.1780","3.4405","0.0767"
"","206.2780","3.4305","0.0747"
"","206.3780","3.4204","0.0726"
"","206.4780","3.4104","0.0707"
"","206.5780","3.4004","0.0687"
"","206.6780","3.3904","0.0668"
"","206.7780","3.3805","0.0649"
"","206.8780","3.3705","0.0631"
"","206.9780","3.3604","0.0613"
"","207.0780","3.3504","0.0595"
"","207.1780","3.3405","0.0578"
"","207.2780","3.3303","0.0561"
"","207.3780","3.3203","0.0544"
"","207.4780","3.3104","0.0528"
"","207.5780","3.3006","0.0513"
"","207.6780","3.2903","0.0497"
"","207.7780","3.2803","0.0482"
"","207.8780","3.2706","0.0467"
"","207.9780","3.2605","0.0452"
"","208.0780","3.2504","0.0438"
"","208.1780","3.2402","0.0424"
"","208.2780","3.2306","0.0412"
"","208.3780","3.2203","0.0398"
"","208.4780","3.2103","0.0385"
"","208.5780","3.2003","0.0373"
"","208.6780","3.1906","0.0362"
"","208.7780","3.1805","0.0350"
"","208.8780","3.1704","0.0338"
"","208.9780","3.1605","0.0328"
"","209.0780","3.1502","0.0317"
"","209.1780","3.1403","0.0306"
"","209.2780","3.1304","0.0296"
"","209.3780","3.1205","0.0287"
"","209.4780","3.1103","0.0278"
"","209.5780","3.1005","0.0269"
"","209.6780","3.0907","0.0260"
"","209.7780","3.0803","0.0252"
"","209.8780","3.0703","0.0244"
"","209.9780","3.0605","0.0236"
"","210.0780","3.0506","0.0228"
"","210.1780","3.0403","0.0221"
"","210.2780","3.0302","0.0214"
"","210.3780","3.0206","0.0208"
"","210.4780","3.0105","0.0201"
"","210.5780","3.0003","0.0195"
"","210.6780","2.9902","0.0190"
"","210.7780","2.9806","0.0188"
"","210.8780","2.9704","0.0188"
"","210.9780","2.9602","0.0188"
"","211.0780","2.9504","0.0188"
"","211.1780","2.9406","0.0188"
"","211.2780","2.9305","0.0187"
"","211.3780","2.9204","0.0187"
"","211.4780","2.9105","0.0186"
"","211.5780","2.9004","0.0185"
"","211.6780","2.8903","0.0185"
"","211.7780","2.8805","0.0183"
"","211.8780","2.8705","0.0176"
"","211.9780","2.8603","0.0170"
"","212.0780","2.8504","0.0164"
"","212.1780","2.8406","0.0158"
"","212.2780","2.8303","0.0153"
"","212.3780","2.8203","0.0148"
"","212.4780","2.8105","0.0144"
"","212.5780","2.8007","0.0140"
"","212.6780","2.7903","0.0136"
"","212.7780","2.7802","0.0133"
"","212.8780","2.7705","0.0130"
"","212.9780","2.7605","0.0127"
"","213.0780","2.7503","0.0124"
"","213.1780","2.7402","0.0122"
"","213.2780","2.7307","0.0118"
"","213.3780","2.7205","0.0115"
"","213.4780","2.7103","0.0112"
"","213.5780","2.7003","0.0109"
"","213.6780","2.6906","0.0105"
"","213.7780","2.6805","0.0103"
"","213.8780","2.6703","0.0100"
"","213.9780","2.6604","0.0097"
"","214.0780","2.6504","0.0095"
"","214.1780","2.6404","0.0092"
"","214.2780","2.6305","0.0090"
"","214.3780","2.6205","0.0088"
"","214.4780","2.6103","0.0086"
"","214.5780","2.6003","0.0084"
"","214.6780","2.5906","0.0082"
"","214.7780","2.5803","0.0079"
"","214.8780","2.5702","0.0078"
"","214.9780","2.5604","0.0076"
"","215.0780","2.5506","0.0074"
"","215.1780","2.5404","0.0072"
"","215.2780","2.5303","0.0070"
"","215.3780","2.5206","0.0068"
"","215.4780","2.5105","0.0066"
"","215.5780","2.5004","0.0065"
"","215.6780","2.4902","0.0064"
"","215.7780","2.4806","0.0062"
"","215.8780","2.4704","0.0061"
"","215.9780","2.4603","0.0061"
"","216.0780","2.4503","0.0060"
"","216.1780","2.4405","0.0059"
"","216.2780","2.4305","0.0058"
"","216.3780","2.4205","0.0057"
"","216.4780","2.4105","0.0056"
"","216.5780","2.4003","0.0055"
"","216.6780","2.3903","0.0054"
"","216.7780","2.3804","0.0053"
"","216.8780","2.3705","0.0052"
"","216.9780","2.3604","0.0051"
"","217.0780","2.3505","0.0050"
"","217.1780","2.3407","0.0049"
"","217.2780","2.3303","0.0048"
"","217.3780","2.3203","0.0047"
"","217.4780","2.3105","0.0046"
"","217.5780","2.3006","0.0045"
"","217.6780","2.2903","0.0044"
"","217.7780","2.2802","0.0043"
"","217.8780","2.2706","0.0042"
"","217.9780","2.2605","0.0041"
"","218.0780","2.2503","0.0041"
"","218.1780","2.2402","0.0040"
"","218.2780","2.2307","0.0039"
"","218.3780","2.2204","0.0038"
"","218.4780","2.2102","0.0037"
"","218.5780","2.2004","0.0037"
"","218.6780","2.1905","0.0036"
"","218.7780","2.1805","0.0035"
"","218.8780","2.1704","0.0034"
"","218.9780","2.1605","0.0033"
"","219.0780","2.1503","0.0032"
"","219.1780","2.1403","0.0032"
"","219.2780","2.1304","0.0031"
"","219.3780","2.1205","0.0030"
"","219.4780","2.1103","0.0029"
"","219.5780","2.1004","0.0028"
"","219.6780","2.0906","0.0027"
"","219.7780","2.0802","0.0027"
"","219.8780","2.0702","0.0026"
"","219.9780","2.0604","0.0025"
"","220.0780","2.0507","0.0024"
"","220.1780","2.0403","0.0024"
"","220.2780","2.0303","0.0023"
"","220.3780","2.0205","0.0022"
"","220.4780","2.0105","0.0022"
"","220.5780","2.0003","0.0021"
"","220.6780","1.9903","0.0021"
"","220.7780","1.9805","0.0020"
"","220.8780","1.9704","0.0020"
"","220.9780","1.9603","0.0019"
"","221.0780","1.9504","0.0019"
"","221.1780","1.9405","0.0018"
"","221.2780","1.9304","0.0018"
"","221.3780","1.9203","0.0018"
"","221.4780","1.9105","0.0017"
"","221.5780","1.9003","0.0017"
"","221.6780","1.8903","0.0016"
"","221.7780","1.8804","0.0016"
"","221.8780","1.8706","0.0016"
"","221.9780","1.8604","0.0015"
"","222.0780","1.8503","0.0015"
"","222.1780","1.8405","0.0015"
"","222.2780","1.8303","0.0014"
"","222.3780","1.8203","0.0014"
"","222.4780","1.8103","0.0013"
"","222.5780","1.8006","0.0013"
"","222.6780","1.7904","0.0013"
"","222.7780","1.7804","0.0012"
"","222.8780","1.7705","0.0012"
"","222.9780","1.7605","0.0012"
"","223.0780","1.7504","0.0011"
"","223.1780","1.7403","0.0011"
"","223.2780","1.7305","0.0011"
"","223.3780","1.7204","0.0011"
"","223.4780","1.7103","0.0010"
"","223.5780","1.7004","0.0010"
"","223.6780","1.6905","0.0010"
"","223.7780","1.6804","0.0010"
"","223.8780","1.6703","0.0010"
"","223.9780","1.6605","0.0010"
"","224.0780","1.6503","0.0010"
"","224.1780","1.6403","0.0010"
"","224.2780","1.6304","0.0010"
"","224.3780","1.6205","0.0010"
"","224.4780","1.6103","0.0009"
"","224.5780","1.6005","0.0009"
"","224.6780","1.5906","0.0009"
"","224.7780","1.5803","0.0009"
"","224.8780","1.5703","0.0009"
"","224.9780","1.5605","0.0009"
"","225.0780","1.5505","0.0008"
"","225.1780","1.5403","0.0008"
"","225.2780","1.5303","0.0008"
"","225.3780","1.5206","0.0008"
"","225.4780","1.5104","0.0008"
"","225.5780","1.5003","0.0007"
"","225.6780","1.4902","0.0007"
"","225.7780","1.4806","0.0007"
"","225.8780","1.4703","0.0007"
"","225.9780","1.4602","0.0007"
"","226.0780","1.4504","0.0006"
"","226.1780","1.4405","0.0006"
"","226.2780","1.4305","0.0006"
"","226.3780","1.4203","0.0006"
"","226.4780","1.4105","0.0006"
"","226.5780","1.4004","0.0005"
"","226.6780","1.3903","0.0005"
"","226.7780","1.3804","0.0005"
"","226.8780","1.3705","0.0005"
"","226.9780","1.3603","0.0005"
"","227.0780","1.3504","0.0004"
"","227.1780","1.3406","0.0004"
"","227.2780","1.3303","0.0004"
"","227.3780","1.3202","0.0004"
"","227.4780","1.3105","0.0004"
"","227.5780","1.3006","0.0004"
"","227.6780","1.2903","0.0003"
"","227.7780","1.2802","0.0003"
"","227.8780","1.2705","0.0003"
"","227.9780","1.2605","0.0003"
"","228.0780","1.2504","0.0003"
"","228.1780","1.2402","0.0003"
"","228.2780","1.2307","0.0003"
"","228.3780","1.2204","0.0002"
"","228.4780","1.2104","0.0002"
"","228.5780","1.2003","0.0002"
"","228.6780","1.1906","0.0002"
"","228.7780","1.1805","0.0002"
"","228.8780","1.1704","0.0002"
"","228.9780","1.1604","0.0001"
